filename,width,height,class,xmin,ymin,xmax,ymax
aug_Car_312.jpg,320,320,Car,188.0,143.0,260.0,208.0
aug_Car_312.jpg,320,320,Car,229.0,147.0,319.0,222.0
aug_Car_312.jpg,320,320,Car,294.0,177.0,319.0,230.0
aug_Car_313.jpg,320,320,Car,19.0,38.0,307.0,289.0
aug_Car_314.jpg,320,320,Car,137.0,81.0,320.0,235.0
aug_Car_315.jpg,320,320,Car,0.0,31.0,309.0,282.0
aug_Car_316.jpg,320,320,Car,45.45479965209961,135.10153198242188,78.91991424560547,186.91256713867188
aug_Car_317.jpg,320,320,Car,183.07530212402344,198.54623413085938,205.61618041992188,213.05564880371094
aug_Car_317.jpg,320,320,Car,185.96414184570312,232.01271057128906,212.5612030029297,258.4980773925781
aug_Car_317.jpg,320,320,Car,215.45729064941406,233.43783569335938,247.87669372558594,269.5241394042969
aug_Car_318.jpg,320,320,Car,0.0,122.1763687133789,71.55874633789062,197.44232177734375
aug_Car_318.jpg,320,320,Car,219.90122985839844,236.9185791015625,320.0,320.0
aug_Car_319.jpg,320,320,Car,45.4650993347168,66.08016967773438,119.92182159423828,165.50689697265625
aug_Car_319.jpg,320,320,Car,156.9274139404297,173.32833862304688,304.4548645019531,320.0
aug_Car_319.jpg,320,320,Car,202.03805541992188,262.39495849609375,279.3704833984375,320.0
aug_Car_32.jpg,320,320,Car,30.368675231933594,0.0,320.0,249.54856872558594
aug_Car_320.jpg,320,320,Car,112.0,200.0,230.0,284.0
aug_Car_321.jpg,320,320,Car,172.0,95.0,320.0,313.0
aug_Car_322.jpg,320,320,Car,120.0,34.0,304.0,138.0
aug_Car_322.jpg,320,320,Car,236.0,42.0,320.0,109.0
aug_Car_323.jpg,320,320,Car,26.699848175048828,0.0,320.0,299.77197265625
aug_Car_324.jpg,320,320,Car,8.004314422607422,99.30480194091797,271.2296142578125,318.8111572265625
aug_Car_324.jpg,320,320,Car,163.34490966796875,167.87242126464844,305.7696838378906,320.0
aug_Car_325.jpg,320,320,Car,10.0,8.0,292.0,293.0
aug_Car_326.jpg,320,320,Car,0.0,99.98661041259766,109.83648681640625,148.58934020996094
aug_Car_326.jpg,320,320,Car,0.0,106.1595687866211,6.1460418701171875,117.79590606689453
aug_Car_326.jpg,320,320,Car,0.0,124.30126190185547,30.26089096069336,163.4646453857422
aug_Car_326.jpg,320,320,Car,0.0,103.77230834960938,27.902790069580078,116.6159896850586
aug_Car_326.jpg,320,320,Car,97.29170989990234,100.81089782714844,152.2180938720703,121.69548034667969
aug_Car_327.jpg,320,320,Car,199.30194091796875,14.144651412963867,309.3370056152344,98.07270050048828
aug_Car_328.jpg,320,320,Car,0.0,278.34228515625,191.640625,320.0
aug_Car_328.jpg,320,320,Car,46.64929962158203,286.0193786621094,60.91029739379883,292.8045349121094
aug_Car_329.jpg,320,320,Car,41.0,106.0,239.0,244.0
aug_Car_33.jpg,320,320,Car,82.0,43.0,247.0,295.0
aug_Car_330.jpg,320,320,Car,94.35181427001953,134.2455291748047,320.0,320.0
aug_Car_331.jpg,320,320,Car,0.0,42.93604278564453,203.96755981445312,225.3233184814453
aug_Car_332.jpg,320,320,Car,17.178997039794922,208.5196990966797,145.6958770751953,320.0
aug_Car_333.jpg,320,320,Car,229.2247772216797,240.5262908935547,275.86077880859375,286.0575256347656
aug_Car_333.jpg,320,320,Car,173.5721435546875,246.30291748046875,202.91949462890625,291.7196044921875
aug_Car_333.jpg,320,320,Car,197.45419311523438,246.37132263183594,233.06260681152344,290.17242431640625
aug_Car_334.jpg,320,320,Car,182.09732055664062,313.43463134765625,197.14492797851562,320.0
aug_Car_334.jpg,320,320,Car,202.93948364257812,315.34722900390625,225.61746215820312,320.0
aug_Car_334.jpg,320,320,Car,,,,
aug_Car_334.jpg,320,320,Car,,,,
aug_Car_335.jpg,320,320,Car,127.26667022705078,50.047367095947266,132.46725463867188,55.354942321777344
aug_Car_335.jpg,320,320,Car,131.83633422851562,18.758455276489258,219.61376953125,56.79074478149414
aug_Car_336.jpg,320,320,Car,68.40947723388672,107.32389068603516,320.0,320.0
aug_Car_336.jpg,320,320,Car,55.27953338623047,188.2545928955078,95.23590087890625,230.3978271484375
aug_Car_336.jpg,320,320,Car,58.92570495605469,175.71826171875,139.8642120361328,250.7855987548828
aug_Car_337.jpg,320,320,Car,48.1600456237793,136.32119750976562,306.8665466308594,307.8411560058594
aug_Car_337.jpg,320,320,Car,240.5890655517578,125.43220520019531,290.0469055175781,161.26312255859375
aug_Car_337.jpg,320,320,Car,269.4068298339844,126.0849380493164,320.0,212.86856079101562
aug_Car_337.jpg,320,320,Car,310.137939453125,118.7467269897461,320.0,135.31619262695312
aug_Car_338.jpg,320,320,Car,0.0,156.0,19.0,175.0
aug_Car_338.jpg,320,320,Car,0.0,147.0,44.0,169.0
aug_Car_339.jpg,320,320,Car,0.0,0.0,317.8670959472656,320.0
aug_Car_34.jpg,320,320,Car,5.889369964599609,16.58736801147461,274.86431884765625,190.59442138671875
aug_Car_340.jpg,320,320,Car,0.0,192.8429412841797,59.039737701416016,230.92344665527344
aug_Car_340.jpg,320,320,Car,193.3584747314453,195.4413604736328,235.90264892578125,233.74642944335938
aug_Car_340.jpg,320,320,Car,252.87826538085938,197.54348754882812,263.7012939453125,228.0867156982422
aug_Car_341.jpg,320,320,Car,0.0,137.0,300.0,302.0
aug_Car_342.jpg,320,320,Car,0.0,41.0,52.0,168.0
aug_Car_342.jpg,320,320,Car,0.0,11.0,115.0,104.0
aug_Car_342.jpg,320,320,Car,272.0,60.0,295.0,77.0
aug_Car_342.jpg,320,320,Car,286.0,57.0,300.0,76.0
aug_Car_343.jpg,320,320,Car,0.0,160.0,185.0,236.0
aug_Car_343.jpg,320,320,Car,192.0,189.0,217.0,217.0
aug_Car_343.jpg,320,320,Car,220.0,185.0,266.0,263.0
aug_Car_344.jpg,320,320,Car,147.0,145.0,164.0,156.0
aug_Car_345.jpg,320,320,Car,171.4335479736328,242.7295684814453,232.0555419921875,290.0751953125
aug_Car_345.jpg,320,320,Car,290.05303955078125,279.797607421875,320.0,314.71221923828125
aug_Car_346.jpg,320,320,Car,86.18729400634766,315.8105163574219,101.61741638183594,320.0
aug_Car_346.jpg,320,320,Car,94.17506408691406,318.1455993652344,125.30304718017578,320.0
aug_Car_346.jpg,320,320,Car,93.90731811523438,307.1923828125,190.1422882080078,320.0
aug_Car_346.jpg,320,320,Car,143.67352294921875,286.8020324707031,195.77000427246094,320.0
aug_Car_346.jpg,320,320,Car,191.62991333007812,295.7378845214844,225.30145263671875,320.0
aug_Car_346.jpg,320,320,Car,222.539794921875,283.79205322265625,257.867431640625,318.2151794433594
aug_Car_346.jpg,320,320,Car,238.41123962402344,273.7767639160156,255.60154724121094,290.3778991699219
aug_Car_347.jpg,320,320,Car,67.89055633544922,109.19486999511719,316.10174560546875,282.1781311035156
aug_Car_348.jpg,320,320,Car,5.482082843780518,7.552097797393799,320.0,320.0
aug_Car_349.jpg,320,320,Car,226.0,224.0,320.0,320.0
aug_Car_35.jpg,320,320,Car,26.36515998840332,86.08358001708984,256.4669494628906,274.24249267578125
aug_Car_350.jpg,320,320,Car,67.5340576171875,148.6059112548828,320.0,306.5010986328125
aug_Car_351.jpg,320,320,Car,9.0,57.0,16.0,67.0
aug_Car_351.jpg,320,320,Car,70.0,51.0,134.0,137.0
aug_Car_351.jpg,320,320,Car,79.0,72.0,242.0,240.0
aug_Car_351.jpg,320,320,Car,165.0,67.0,190.0,86.0
aug_Car_351.jpg,320,320,Car,178.0,62.0,197.0,70.0
aug_Car_351.jpg,320,320,Car,181.0,70.0,238.0,106.0
aug_Car_351.jpg,320,320,Car,191.0,242.0,319.0,318.0
aug_Car_351.jpg,320,320,Car,198.0,60.0,237.0,70.0
aug_Car_352.jpg,320,320,Car,20.0,53.0,295.0,264.0
aug_Car_353.jpg,320,320,Car,14.0,101.0,96.0,208.0
aug_Car_353.jpg,320,320,Car,21.0,94.0,297.0,270.0
aug_Car_353.jpg,320,320,Car,32.0,81.0,59.0,109.0
aug_Car_353.jpg,320,320,Car,47.0,81.0,89.0,104.0
aug_Car_353.jpg,320,320,Car,62.0,79.0,86.0,106.0
aug_Car_353.jpg,320,320,Car,277.0,96.0,319.0,186.0
aug_Car_354.jpg,320,320,Car,0.0,67.86893463134766,269.5465087890625,320.0
aug_Car_354.jpg,320,320,Car,0.0,244.37615966796875,37.291568756103516,320.0
aug_Car_354.jpg,320,320,Car,76.5091552734375,62.01604461669922,320.0,211.24057006835938
aug_Car_354.jpg,320,320,Car,230.17747497558594,52.521732330322266,320.0,140.9889373779297
aug_Car_355.jpg,320,320,Car,0.0,55.473289489746094,0.15840786695480347,104.60787963867188
aug_Car_355.jpg,320,320,Car,0.0,5.7568254470825195,281.1046142578125,246.53416442871094
aug_Car_356.jpg,320,320,Car,0.0,30.951519012451172,320.0,320.0
aug_Car_356.jpg,320,320,Car,0.0,27.004249572753906,76.8774642944336,97.65584564208984
aug_Car_357.jpg,320,320,Car,0.0,39.620826721191406,245.72137451171875,246.78546142578125
aug_Car_357.jpg,320,320,Car,0.0,39.57064437866211,40.99267578125,152.33819580078125
aug_Car_357.jpg,320,320,Car,232.06442260742188,62.7957649230957,301.2641906738281,217.17959594726562
aug_Car_358.jpg,320,320,Car,6.0,17.0,319.0,320.0
aug_Car_359.jpg,320,320,Car,228.16122436523438,159.10972595214844,320.0,320.0
aug_Car_36.jpg,320,320,Car,15.544150352478027,235.479248046875,51.64971160888672,300.546630859375
aug_Car_36.jpg,320,320,Car,49.88214111328125,257.7932434082031,80.19195556640625,284.3448486328125
aug_Car_36.jpg,320,320,Car,44.80415725708008,259.7757873535156,182.16908264160156,320.0
aug_Car_36.jpg,320,320,Car,68.59397888183594,276.1271667480469,115.68708038330078,320.0
aug_Car_36.jpg,320,320,Car,96.19554138183594,284.8359069824219,120.64945983886719,320.0
aug_Car_36.jpg,320,320,Car,,,,
aug_Car_36.jpg,320,320,Car,,,,
aug_Car_36.jpg,320,320,Car,,,,
aug_Car_360.jpg,320,320,Car,27.62627601623535,57.085960388183594,50.079471588134766,85.59413146972656
aug_Car_360.jpg,320,320,Car,207.7723388671875,141.12213134765625,263.6485595703125,193.29873657226562
aug_Car_360.jpg,320,320,Car,255.49256896972656,166.85467529296875,307.18316650390625,220.0100555419922
aug_Car_361.jpg,320,320,Car,0.0,0.0,319.0,319.0
aug_Car_362.jpg,320,320,Car,268.0,77.0,319.0,156.0
aug_Car_362.jpg,320,320,Car,172.0,62.0,189.0,64.0
aug_Car_362.jpg,320,320,Car,191.0,64.0,200.0,68.0
aug_Car_362.jpg,320,320,Car,235.0,63.0,248.0,67.0
aug_Car_363.jpg,320,320,Car,18.0,5.0,309.0,313.0
aug_Car_364.jpg,320,320,Car,5.0,245.0,139.0,320.0
aug_Car_364.jpg,320,320,Car,237.0,270.0,319.0,318.0
aug_Car_364.jpg,320,320,Car,307.0,250.0,320.0,267.0
aug_Car_365.jpg,320,320,Car,9.0,0.0,317.0,320.0
aug_Car_366.jpg,320,320,Car,0.0,81.49470520019531,15.515536308288574,124.50328063964844
aug_Car_366.jpg,320,320,Car,0.0,0.0,276.6589050292969,302.8643798828125
aug_Car_367.jpg,320,320,Car,0.0,195.39645385742188,5.0409626960754395,267.00701904296875
aug_Car_367.jpg,320,320,Car,0.0,224.06712341308594,13.946712493896484,250.21066284179688
aug_Car_367.jpg,320,320,Car,0.0,210.0286865234375,19.201509475708008,230.8389892578125
aug_Car_367.jpg,320,320,Car,75.05168151855469,245.33172607421875,234.87457275390625,320.0
aug_Car_368.jpg,320,320,Car,148.49879455566406,126.09959411621094,176.64295959472656,174.05018615722656
aug_Car_369.jpg,320,320,Car,65.47090911865234,155.3440704345703,228.580810546875,276.0732727050781
aug_Car_369.jpg,320,320,Car,0.0,153.73655700683594,68.8897476196289,272.10955810546875
aug_Car_369.jpg,320,320,Car,0.0,115.73233795166016,102.27301788330078,239.619873046875
aug_Car_369.jpg,320,320,Car,78.66694641113281,147.61378479003906,130.4833221435547,187.5847625732422
aug_Car_369.jpg,320,320,Car,85.79576110839844,163.8017120361328,137.7703399658203,198.6262664794922
aug_Car_369.jpg,320,320,Car,81.57440185546875,159.1923370361328,141.61793518066406,214.3447265625
aug_Car_369.jpg,320,320,Car,206.88705444335938,201.0162353515625,306.4910583496094,272.6570739746094
aug_Car_37.jpg,320,320,Car,30.116416931152344,9.740764617919922,112.23382568359375,103.66841125488281
aug_Car_37.jpg,320,320,Car,114.33951568603516,10.704079627990723,224.98260498046875,50.99955368041992
aug_Car_370.jpg,320,320,Car,64.1648178100586,81.4969482421875,320.0,260.2679748535156
aug_Car_371.jpg,320,320,Car,73.0,55.0,312.0,281.0
aug_Car_371.jpg,320,320,Car,237.0,86.0,320.0,176.0
aug_Car_372.jpg,320,320,Car,122.10234832763672,196.45486450195312,192.3537139892578,256.4961242675781
aug_Car_372.jpg,320,320,Car,183.2700958251953,201.4783172607422,252.79904174804688,255.36903381347656
aug_Car_372.jpg,320,320,Car,181.10604858398438,220.15078735351562,265.9623718261719,320.0
aug_Car_372.jpg,320,320,Car,237.26280212402344,213.34373474121094,269.05902099609375,244.14878845214844
aug_Car_373.jpg,320,320,Car,0.0,99.32282257080078,317.0033874511719,320.0
aug_Car_373.jpg,320,320,Car,43.755863189697266,141.98519897460938,122.45307159423828,202.435546875
aug_Car_374.jpg,320,320,Car,112.15177917480469,75.06620025634766,318.7149658203125,246.4175567626953
aug_Car_375.jpg,320,320,Car,0.0,48.0,273.0,283.0
aug_Car_376.jpg,320,320,Car,3.0,0.0,71.0,52.0
aug_Car_376.jpg,320,320,Car,90.0,26.0,135.0,63.0
aug_Car_376.jpg,320,320,Car,139.0,27.0,188.0,58.0
aug_Car_376.jpg,320,320,Car,283.0,0.0,320.0,28.0
aug_Car_377.jpg,320,320,Car,0.0,107.83460998535156,79.79229736328125,220.87359619140625
aug_Car_377.jpg,320,320,Car,62.3234977722168,138.69915771484375,111.0618667602539,190.86993408203125
aug_Car_378.jpg,320,320,Car,251.3218231201172,233.2169952392578,320.0,298.8474426269531
aug_Car_378.jpg,320,320,Car,236.01409912109375,251.53692626953125,259.5576171875,275.1100769042969
aug_Car_379.jpg,320,320,Car,0.0,111.24853515625,14.781598091125488,148.18099975585938
aug_Car_379.jpg,320,320,Car,50.71919631958008,115.18038940429688,136.56663513183594,202.48312377929688
aug_Car_379.jpg,320,320,Car,73.14000701904297,116.41584014892578,88.84132385253906,129.50259399414062
aug_Car_379.jpg,320,320,Car,137.9261016845703,121.2752914428711,175.201416015625,164.94398498535156
aug_Car_379.jpg,320,320,Car,139.55104064941406,128.47103881835938,232.62261962890625,206.90916442871094
aug_Car_38.jpg,320,320,Car,107.0,151.0,157.0,180.0
aug_Car_38.jpg,320,320,Car,147.0,150.0,181.0,178.0
aug_Car_38.jpg,320,320,Car,155.0,75.0,243.0,158.0
aug_Car_38.jpg,320,320,Car,168.0,153.0,207.0,176.0
aug_Car_38.jpg,320,320,Car,197.0,153.0,232.0,175.0
aug_Car_380.jpg,320,320,Car,180.9892120361328,186.59283447265625,194.1709747314453,198.83416748046875
aug_Car_380.jpg,320,320,Car,191.14300537109375,192.57183837890625,201.05401611328125,203.59115600585938
aug_Car_380.jpg,320,320,Car,193.97361755371094,192.70291137695312,213.7956085205078,214.74154663085938
aug_Car_380.jpg,320,320,Car,208.7970428466797,198.26751708984375,245.78746032714844,233.22401428222656
aug_Car_381.jpg,320,320,Car,0.0,0.0,320.0,267.14739990234375
aug_Car_381.jpg,320,320,Car,0.0,0.0,18.116966247558594,30.169219970703125
aug_Car_381.jpg,320,320,Car,0.0,0.0,54.11179733276367,70.92549133300781
aug_Car_381.jpg,320,320,Car,10.286260604858398,0.0,47.135311126708984,20.79049301147461
aug_Car_381.jpg,320,320,Car,42.268184661865234,0.0,81.96244049072266,14.8594970703125
aug_Car_381.jpg,320,320,Car,70.49417877197266,0.0,113.44527435302734,6.429694652557373
aug_Car_381.jpg,320,320,Car,74.63082122802734,0.0,320.0,126.91938781738281
aug_Car_381.jpg,320,320,Car,,,,
aug_Car_381.jpg,320,320,Car,,,,
aug_Car_382.jpg,320,320,Car,87.56573486328125,171.00283813476562,320.0,286.1797790527344
aug_Car_383.jpg,320,320,Car,0.0,108.20858001708984,58.92845916748047,199.56024169921875
aug_Car_383.jpg,320,320,Car,0.0,141.79873657226562,20.871036529541016,193.30958557128906
aug_Car_384.jpg,320,320,Car,43.26715087890625,43.60140609741211,318.4120788574219,252.51634216308594
aug_Car_385.jpg,320,320,Car,48.0,117.0,114.0,171.0
aug_Car_385.jpg,320,320,Car,134.0,131.0,229.0,190.0
aug_Car_386.jpg,320,320,Car,0.0,0.0,320.0,320.0
aug_Car_387.jpg,320,320,Car,85.0,223.0,135.0,270.0
aug_Car_387.jpg,320,320,Car,120.0,220.0,134.0,240.0
aug_Car_387.jpg,320,320,Car,125.0,221.0,129.0,233.0
aug_Car_387.jpg,320,320,Car,159.0,218.0,201.0,251.0
aug_Car_387.jpg,320,320,Car,215.0,218.0,269.0,272.0
aug_Car_388.jpg,320,320,Car,0.0,26.709274291992188,311.1933898925781,315.9760437011719
aug_Car_389.jpg,320,320,Car,0.0,0.0,320.0,320.0
aug_Car_39.jpg,320,320,Car,201.0,138.0,219.0,156.0
aug_Car_39.jpg,320,320,Car,310.0,148.0,316.0,174.0
aug_Car_390.jpg,320,320,Car,16.655704498291016,67.94493103027344,272.63372802734375,289.84112548828125
aug_Car_390.jpg,320,320,Car,188.03330993652344,96.75366973876953,285.3463439941406,264.9480285644531
aug_Car_391.jpg,320,320,Car,0.0,60.89085006713867,320.0,320.0
aug_Car_391.jpg,320,320,Car,117.0080337524414,10.792287826538086,203.59454345703125,87.35374450683594
aug_Car_392.jpg,320,320,Car,28.0,133.0,92.0,189.0
aug_Car_393.jpg,320,320,Car,0.0,0.0,320.0,301.41363525390625
aug_Car_394.jpg,320,320,Car,75.91706848144531,52.79645919799805,289.86614990234375,214.55384826660156
aug_Car_394.jpg,320,320,Car,69.79596710205078,55.63397979736328,105.12870788574219,92.8114242553711
aug_Car_395.jpg,320,320,Car,0.0,0.0,320.0,320.0
aug_Car_396.jpg,320,320,Car,221.75001525878906,261.43304443359375,302.6905822753906,312.5577087402344
aug_Car_396.jpg,320,320,Car,,,,
aug_Car_396.jpg,320,320,Car,,,,
aug_Car_397.jpg,320,320,Car,200.0,182.0,295.0,240.0
aug_Car_398.jpg,320,320,Car,34.698795318603516,132.9469757080078,138.52073669433594,211.70602416992188
aug_Car_398.jpg,320,320,Car,161.8377685546875,106.99032592773438,267.1661376953125,198.0172119140625
aug_Car_399.jpg,320,320,Car,55.15393829345703,58.66375732421875,317.6863098144531,317.33380126953125
aug_Car_399.jpg,320,320,Car,12.795917510986328,107.39336395263672,70.0865707397461,207.92893981933594
aug_Car_399.jpg,320,320,Car,248.4801025390625,103.42396545410156,271.3212890625,123.73662567138672
aug_Car_399.jpg,320,320,Car,286.3582763671875,100.49191284179688,315.1006774902344,117.92352294921875
aug_Car_399.jpg,320,320,Car,308.980224609375,98.49134063720703,320.0,115.9229507446289
aug_Car_4.jpg,320,320,Car,14.983661651611328,18.09910011291504,320.0,309.6824035644531
aug_Car_400.jpg,320,320,Car,0.0,26.0,277.0,266.0
aug_Car_41.jpg,320,320,Car,292.58856201171875,183.9043426513672,320.0,320.0
aug_Car_42.jpg,320,320,Car,188.8622283935547,260.95257568359375,250.05380249023438,313.74676513671875
aug_Car_42.jpg,320,320,Car,204.2010040283203,249.26341247558594,215.79904174804688,257.7098693847656
aug_Car_42.jpg,320,320,Car,206.73403930664062,248.1361846923828,219.33180236816406,256.8992004394531
aug_Car_42.jpg,320,320,Car,212.06402587890625,255.94955444335938,230.7275848388672,269.8159484863281
aug_Car_43.jpg,320,320,Car,0.0,0.0,320.0,320.0
aug_Car_44.jpg,320,320,Car,31.0,0.0,88.0,25.0
aug_Car_44.jpg,320,320,Car,90.0,0.0,142.0,27.0
aug_Car_44.jpg,320,320,Car,168.0,0.0,227.0,29.0
aug_Car_44.jpg,320,320,Car,225.0,0.0,302.0,29.0
aug_Car_45.jpg,320,320,Car,0.0,224.0,125.0,289.0
aug_Car_45.jpg,320,320,Car,302.0,219.0,320.0,239.0
aug_Car_46.jpg,320,320,Car,108.0,245.0,127.0,272.0
aug_Car_46.jpg,320,320,Car,128.0,254.0,135.0,268.0
aug_Car_46.jpg,320,320,Car,133.0,255.0,141.0,269.0
aug_Car_46.jpg,320,320,Car,138.0,252.0,152.0,271.0
aug_Car_46.jpg,320,320,Car,144.0,244.0,148.0,248.0
aug_Car_46.jpg,320,320,Car,149.0,254.0,156.0,270.0
aug_Car_46.jpg,320,320,Car,149.0,251.0,153.0,254.0
aug_Car_46.jpg,320,320,Car,155.0,244.0,158.0,251.0
aug_Car_46.jpg,320,320,Car,156.0,256.0,162.0,264.0
aug_Car_47.jpg,320,320,Car,129.46038818359375,208.79446411132812,174.7862091064453,242.12408447265625
aug_Car_47.jpg,320,320,Car,258.6589660644531,242.93243408203125,291.7291259765625,268.23565673828125
aug_Car_48.jpg,320,320,Car,43.0,186.0,88.0,253.0
aug_Car_48.jpg,320,320,Car,264.0,182.0,275.0,219.0
aug_Car_48.jpg,320,320,Car,274.0,183.0,284.0,210.0
aug_Car_49.jpg,320,320,Car,80.0,0.0,149.0,38.0
aug_Car_5.jpg,320,320,Car,0.0,0.0,319.0,319.0
aug_Car_5.jpg,320,320,Car,246.0,0.0,319.0,110.0
aug_Car_50.jpg,320,320,Car,10.469863891601562,0.30585265159606934,303.72344970703125,261.7698669433594
aug_Car_51.jpg,320,320,Car,0.0,23.099735260009766,282.78802490234375,279.2997741699219
aug_Car_52.jpg,320,320,Car,217.97366333007812,312.9541015625,289.0748596191406,320.0
aug_Car_53.jpg,320,320,Car,239.0,261.0,311.0,304.0
aug_Car_54.jpg,320,320,Car,15.985655784606934,0.0,137.5564727783203,123.04193115234375
aug_Car_54.jpg,320,320,Car,0.0,0.0,320.0,290.0378112792969
aug_Car_54.jpg,320,320,Car,249.32191467285156,16.352020263671875,320.0,164.30859375
aug_Car_55.jpg,320,320,Car,0.0,0.0,312.32086181640625,320.0
aug_Car_56.jpg,320,320,Car,19.147140502929688,218.62750244140625,66.0949935913086,278.75177001953125
aug_Car_56.jpg,320,320,Car,72.51238250732422,89.91290283203125,255.1262664794922,293.3329162597656
aug_Car_57.jpg,320,320,Car,0.0,235.0,72.0,313.0
aug_Car_57.jpg,320,320,Car,252.0,207.0,283.0,239.0
aug_Car_57.jpg,320,320,Car,261.0,182.0,299.0,203.0
aug_Car_57.jpg,320,320,Car,308.0,214.0,319.0,238.0
aug_Car_58.jpg,320,320,Car,30.078136444091797,0.0,320.0,320.0
aug_Car_59.jpg,320,320,Car,3.0,118.0,61.0,184.0
aug_Car_59.jpg,320,320,Car,73.0,106.0,104.0,135.0
aug_Car_59.jpg,320,320,Car,131.0,126.0,169.0,188.0
