filename,width,height,class,xmin,ymin,xmax,ymax
Traffic_sign_62.jpg,320,320,Traffic_sign,147,58,247,257
Traffic_sign_63.jpg,320,320,Traffic_sign,0,100,124,264
Traffic_sign_63.jpg,320,320,Traffic_sign,51,91,119,157
Traffic_sign_63.jpg,320,320,Traffic_sign,136,180,257,272
Traffic_sign_63.jpg,320,320,Traffic_sign,141,0,316,87
Traffic_sign_63.jpg,320,320,Traffic_sign,141,88,320,181
Traffic_sign_64.jpg,320,320,Traffic_sign,131,75,255,134
Traffic_sign_64.jpg,320,320,Traffic_sign,150,133,227,178
Traffic_sign_64.jpg,320,320,Traffic_sign,157,199,209,230
Traffic_sign_64.jpg,320,320,Traffic_sign,158,179,210,198
Traffic_sign_65.jpg,320,320,Traffic_sign,106,37,222,102
Traffic_sign_66.jpg,320,320,Traffic_sign,129,103,167,131
Traffic_sign_66.jpg,320,320,Traffic_sign,136,125,169,160
Traffic_sign_66.jpg,320,320,Traffic_sign,158,61,195,114
Traffic_sign_66.jpg,320,320,Traffic_sign,188,127,222,159
Traffic_sign_66.jpg,320,320,Traffic_sign,188,99,226,125
Traffic_sign_67.jpg,320,320,Traffic_sign,93,13,197,66
Traffic_sign_68.jpg,320,320,Traffic_sign,54,70,137,130
Traffic_sign_68.jpg,320,320,Traffic_sign,124,105,205,211
Traffic_sign_68.jpg,320,320,Traffic_sign,133,222,194,249
Traffic_sign_69.jpg,320,320,Traffic_sign,253,116,289,170
Traffic_sign_69.jpg,320,320,Traffic_sign,259,170,287,195
Traffic_sign_7.jpg,320,320,Traffic_sign,123,146,132,160
Traffic_sign_7.jpg,320,320,Traffic_sign,209,167,212,172
Traffic_sign_7.jpg,320,320,Traffic_sign,223,175,226,179
Traffic_sign_7.jpg,320,320,Traffic_sign,249,157,255,168
Traffic_sign_70.jpg,320,320,Traffic_sign,12,201,26,231
Traffic_sign_71.jpg,320,320,Traffic_sign,70,33,194,58
Traffic_sign_71.jpg,320,320,Traffic_sign,129,60,142,121
Traffic_sign_71.jpg,320,320,Traffic_sign,135,122,146,132
Traffic_sign_72.jpg,320,320,Traffic_sign,16,44,318,266
Traffic_sign_73.jpg,320,320,Traffic_sign,178,95,231,136
Traffic_sign_74.jpg,320,320,Traffic_sign,70,119,253,183
Traffic_sign_75.jpg,320,320,Traffic_sign,0,0,320,319
Traffic_sign_76.jpg,320,320,Traffic_sign,73,110,82,123
Traffic_sign_77.jpg,320,320,Traffic_sign,33,39,59,79
Traffic_sign_77.jpg,320,320,Traffic_sign,124,141,137,156
Traffic_sign_77.jpg,320,320,Traffic_sign,221,129,231,141
Traffic_sign_78.jpg,320,320,Traffic_sign,168,174,241,298
Traffic_sign_79.jpg,320,320,Traffic_sign,93,42,258,270
Traffic_sign_8.jpg,320,320,Traffic_sign,78,89,81,98
Traffic_sign_8.jpg,320,320,Traffic_sign,82,88,85,98
Traffic_sign_8.jpg,320,320,Traffic_sign,175,45,181,62
Traffic_sign_8.jpg,320,320,Traffic_sign,231,93,237,100
Traffic_sign_8.jpg,320,320,Traffic_sign,232,80,242,92
Traffic_sign_80.jpg,320,320,Traffic_sign,82,68,223,267
Traffic_sign_81.jpg,320,320,Traffic_sign,5,170,19,190
Traffic_sign_81.jpg,320,320,Traffic_sign,6,142,22,169
Traffic_sign_81.jpg,320,320,Traffic_sign,63,201,71,206
Traffic_sign_81.jpg,320,320,Traffic_sign,85,204,92,209
Traffic_sign_81.jpg,320,320,Traffic_sign,159,187,168,195
Traffic_sign_81.jpg,320,320,Traffic_sign,177,204,183,213
Traffic_sign_81.jpg,320,320,Traffic_sign,178,196,183,201
Traffic_sign_81.jpg,320,320,Traffic_sign,264,92,277,120
Traffic_sign_81.jpg,320,320,Traffic_sign,287,111,312,149
Traffic_sign_82.jpg,320,320,Traffic_sign,124,70,210,245
Traffic_sign_83.jpg,320,320,Traffic_sign,66,0,224,168
Traffic_sign_83.jpg,320,320,Traffic_sign,72,156,185,282
Traffic_sign_83.jpg,320,320,Traffic_sign,194,111,275,239
Traffic_sign_84.jpg,320,320,Traffic_sign,157,267,271,319
Traffic_sign_85.jpg,320,320,Traffic_sign,115,159,132,188
Traffic_sign_86.jpg,320,320,Traffic_sign,60,118,310,178
Traffic_sign_86.jpg,320,320,Traffic_sign,160,203,311,320
Traffic_sign_86.jpg,320,320,Traffic_sign,251,180,309,203
Traffic_sign_87.jpg,320,320,Traffic_sign,107,34,242,268
Traffic_sign_88.jpg,320,320,Traffic_sign,172,203,200,237
Traffic_sign_89.jpg,320,320,Traffic_sign,93,8,184,78
Traffic_sign_9.jpg,320,320,Traffic_sign,110,148,129,181
Traffic_sign_9.jpg,320,320,Traffic_sign,301,88,320,147
Traffic_sign_90.jpg,320,320,Traffic_sign,79,122,152,147
Traffic_sign_90.jpg,320,320,Traffic_sign,96,181,171,209
Traffic_sign_90.jpg,320,320,Traffic_sign,135,217,209,242
Traffic_sign_90.jpg,320,320,Traffic_sign,144,249,214,278
Traffic_sign_90.jpg,320,320,Traffic_sign,148,173,213,200
Traffic_sign_90.jpg,320,320,Traffic_sign,159,111,217,139
Traffic_sign_91.jpg,320,320,Traffic_sign,12,56,82,168
Traffic_sign_91.jpg,320,320,Traffic_sign,82,206,117,222
Traffic_sign_91.jpg,320,320,Traffic_sign,82,52,166,222
Traffic_sign_91.jpg,320,320,Traffic_sign,130,206,164,222
Traffic_sign_91.jpg,320,320,Traffic_sign,164,71,236,225
Traffic_sign_91.jpg,320,320,Traffic_sign,244,50,317,224
Traffic_sign_92.jpg,320,320,Traffic_sign,204,21,282,142
Traffic_sign_93.jpg,320,320,Traffic_sign,42,12,79,77
Traffic_sign_94.jpg,320,320,Traffic_sign,228,13,264,81
Traffic_sign_94.jpg,320,320,Traffic_sign,229,79,267,133
Traffic_sign_95.jpg,320,320,Traffic_sign,158,4,271,150
Traffic_sign_96.jpg,320,320,Traffic_sign,1,91,25,133
Traffic_sign_97.jpg,320,320,Traffic_sign,107,110,127,144
Traffic_sign_97.jpg,320,320,Traffic_sign,150,111,158,135
Traffic_sign_98.jpg,320,320,Traffic_sign,212,129,272,146
Traffic_sign_99.jpg,320,320,Traffic_sign,91,31,182,178
Traffic_sign_99.jpg,320,320,Traffic_sign,127,155,210,294
